iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success,eval_avg_cost
239,7.9746387004852295,4383.8720871654405,446.61116096484164,5158.010499213676,885.0416660348955,0.20930000000000007,0.08877223665088094,1.0500000000000007,0.0,100.0,0.9198601990370405,0.02,0.025875568389892578,0.6560895442962646,0.008126271,0.01745925,4263.510587794256,100.0,0.20929999999999999,40000,1.4776344299316406,0.005169407861945968,0.00424183855120835,4113.795745200057,100.0,0.21199999999999997
240,7.860397815704346,4249.22812179902,779.491882855386,5152.33421238058,67.27302223065236,0.24460000000000004,0.15537966404906414,1.470000000000001,0.07,98.0,0.7892859134763189,0.02,0.025530338287353516,0.6533329486846924,0.008165555,0.019304615,4262.082341194733,98.0,0.24459999999999998,40000,1.514535665512085,0.010904758158503077,0.008483471695505411,4125.105443297082,100.0,0.2088
241,7.876520156860352,4174.720292334703,872.9025684546559,5086.02345057515,8.220704887962311,0.25140000000000007,0.20631538963441398,1.6800000000000013,0.0,98.0,0.9021951884141353,0.02,0.02799224853515625,0.6924922466278076,0.009959911,0.020713788,4253.34613630873,98.0,0.2513999999999999,40000,1.7562708854675293,0.014724685015417098,0.011889731974367738,4153.769681768163,100.0,0.2028
242,7.8584983348846436,4361.339981386232,602.536139152056,5034.7518635897195,-0.7780532873367211,0.22230000000000005,0.12041889386636974,1.430000000000001,0.0,99.0,0.9193029828362075,0.02,0.027317047119140625,0.6824295520782471,0.009968891,0.021688925,4264.145520816481,99.0,0.22229999999999994,40000,1.8195388317108154,0.006353081573042703,0.004234117168290038,4119.565661411976,100.0,0.2
243,7.9718101024627686,4356.422405129277,649.26199674748,5038.019857225518,354.2622759372056,0.21815000000000004,0.09854479945689684,1.2100000000000009,0.0,99.5,0.8798785736399801,0.02,0.027042865753173828,0.6785709857940674,0.009997138,0.023072382,4273.37320924776,99.5,0.21814999999999987,40000,1.7003164291381836,0.007181949304793159,0.005914248734012184,4081.148208975187,100.0,0.2036
244,7.959345102310181,4297.7077723671655,704.0269009099984,5056.638360568721,-5.049464864225084,0.22940000000000005,0.18731428135622774,1.7600000000000013,0.0,98.0,0.7861558499386587,0.02,0.026014089584350586,0.6786623001098633,0.009982926,0.023051914,4275.8066655597,98.0,0.22939999999999997,40000,1.7473151683807373,0.008096388621926997,0.006243597577157918,4109.636794540162,100.0,0.20319999999999994
245,8.065590858459473,4344.182446121815,678.3514317790288,5089.990014601001,6.409698403189215,0.22270000000000006,0.14482302993654025,1.470000000000001,0.02,99.0,0.8416657810169993,0.02,0.026757001876831055,0.6759538650512695,0.009823811,0.023838384,4282.644243615912,99.0,0.22270000000000006,40000,1.7375049591064453,0.007497439038496671,0.006829307801256525,4116.628614578586,100.0,0.20479999999999998
246,8.064342975616455,4313.00655319582,751.0625476822526,5149.185450210009,19.86297854292742,0.22940000000000005,0.16544678902898066,1.470000000000001,0.0,99.0,0.862368065173088,0.02,0.026500701904296875,0.6542911529541016,0.008151133,0.017963424,4285.680474573904,99.0,0.2293999999999999,40000,1.735328197479248,0.010891434650929002,0.006679224662213673,4221.389483880838,100.0,0.2004
247,8.073047161102295,4386.442083956706,485.2832664766069,5013.884502037733,886.7327773545109,0.20890000000000003,0.09066305752620529,1.0500000000000007,0.0,100.0,0.932851598451714,0.02,0.025255441665649414,0.6618754863739014,0.008133415,0.017128076,4295.756635512184,100.0,0.2089000000000001,40000,1.8312489986419678,0.005309469999907785,0.003690888735231959,4280.542213092997,100.0,0.19599999999999995
248,7.956472396850586,4343.42617510488,727.0271778319981,5057.28217343478,41.1213926294589,0.22610000000000008,0.1426877359831602,1.2000000000000008,0.0,99.5,1.0227880051558853,0.02,0.024468660354614258,0.645064115524292,0.009992661,0.018478842,4300.523589471454,99.5,0.2260999999999999,40000,1.793104648590088,0.009770347186291972,0.0074189832626039695,4189.149307086448,100.0,0.1944
249,8.068759202957153,4349.777940606564,567.7250733720958,5149.953376918888,106.09192752900562,0.21695000000000003,0.09252673937840895,0.9700000000000006,0.02,99.5,0.8965576321654504,0.02,0.026101112365722656,0.6630635261535645,0.008158647,0.017717047,4305.449024584965,99.5,0.2169500000000001,40000,1.7885937690734863,0.0056473296757508186,0.004073464876923019,4309.68251448293,100.0,0.1932
250,7.960026502609253,4369.3055572011035,547.4122657094864,5024.623908911577,-2.878780214031384,0.21195000000000003,0.11233297601327946,1.480000000000001,0.0,99.5,0.7728168148241376,0.02,0.026326656341552734,0.6715278625488281,0.00819066,0.01920541,4311.834677846578,99.5,0.21194999999999994,40000,1.8491437435150146,0.004857480375850889,0.003641288788824866,4321.640802877119,100.0,0.196
251,7.970592498779297,4402.770920605938,673.1734471543758,5095.836301508871,-2.203427309442955,0.21620000000000006,0.16107625523335226,1.8800000000000014,0.0,98.5,0.8408960742732625,0.02,0.02611541748046875,0.6765029430389404,0.008133614,0.017754266,4320.928302122515,98.5,0.21620000000000006,40000,1.8237388134002686,0.007491776174620299,0.005703821216904913,4241.823192263499,100.0,0.18960000000000002
252,7.961115121841431,4242.619123445915,806.5922526292266,4963.253195115991,-2.5351454486548413,0.24125000000000008,0.2126450975216689,1.8200000000000014,0.0,98.0,0.8768193298511657,0.02,0.0263059139251709,0.6634666919708252,0.008176132,0.018242028,4313.097384254855,98.0,0.24124999999999994,40000,1.8228981494903564,0.010730509404029332,0.007378662308763992,4192.050886806148,100.0,0.19199999999999995
253,7.970482110977173,4444.587681722443,488.06676177665656,5156.6206477622745,142.74150576291723,0.20445000000000005,0.10168922017598529,1.280000000000001,0.0,99.5,0.9004329961758205,0.02,0.02655935287475586,0.6861274242401123,0.008137581,0.016809735,4326.246414001614,99.5,0.2044500000000001,40000,1.835977554321289,0.004239895711902292,0.0028023010779580086,4300.560337615826,100.0,0.19079999999999997
254,7.960417985916138,4469.647372234061,479.12221926356955,5108.732237891428,27.40801345835152,0.21200000000000002,0.09902524930541712,1.290000000000001,0.0,99.5,0.8199522843673811,0.02,0.026725053787231445,0.6821095943450928,0.008101983,0.01814377,4340.586509824859,99.5,0.21200000000000013,40000,1.8066458702087402,0.0049110038130173,0.003656455363037401,4235.437501561201,100.0,0.18919999999999998
255,7.964800596237183,4400.817168619399,482.88485889273426,5086.534081074331,1239.648347075544,0.2046,0.08029844332239577,0.7900000000000005,0.0,100.0,0.9258476212740026,0.02,0.026332616806030273,0.6839942932128906,0.008176875,0.017649222,4346.609575704313,100.0,0.20460000000000012,40000,1.7994883060455322,0.004852014348070177,0.0032080503773176832,4239.550733882487,100.0,0.19039999999999999
256,8.07492971420288,4428.286228499894,466.42750155403115,5148.426439790266,1065.856691751588,0.20145000000000002,0.06288400034985055,0.5400000000000003,0.0,100.0,1.0395583333817482,0.02,0.0256650447845459,0.6435694694519043,0.009975557,0.018567007,4354.777240983872,100.0,0.20145000000000002,40000,1.8293979167938232,0.005504328880788059,0.0038871860330761693,4107.127864653855,100.0,0.1916
257,7.960325002670288,4390.965458510548,556.7822149835213,5097.150748791414,264.12016348943064,0.20935000000000004,0.09107731605619486,1.2000000000000008,0.0,99.0,0.9357260689203685,0.02,0.025324583053588867,0.6368908882141113,0.0081148725,0.0171906,4358.3960627365395,99.0,0.20934999999999995,40000,1.8854832649230957,0.007753192922084508,0.004348322750679142,4142.61395317011,100.0,0.19360000000000002
258,7.859035491943359,4266.76434636429,883.2051499277223,5056.50928683484,-15.042554615245916,0.2474000000000001,0.22226839631400613,1.8100000000000014,0.0,98.0,0.8854300686483516,0.02,0.026030778884887695,0.6297717094421387,0.009986175,0.020574678,4349.232891099315,98.0,0.2474,40000,1.8584043979644775,0.01312720307417437,0.01024639081308562,4176.242888101476,100.0,0.19400000000000003
259,8.061336994171143,4399.1751550417575,633.8253676397239,5177.380213786269,32.33299921979396,0.21325000000000002,0.1319429327398782,1.270000000000001,0.0,99.0,0.8910062206892768,0.02,0.025942325592041016,0.634209156036377,0.009943863,0.022058727,4354.2271174935595,99.0,0.21325,40000,1.9100697040557861,0.007130506204325639,0.005569223402536905,4294.283140610975,100.0,0.19399999999999998
260,7.972078084945679,4360.500769156864,670.0604936406835,5126.48680676548,-2.6207788192851593,0.22575000000000003,0.15623199896308065,1.8900000000000015,0.0,99.0,0.8932267862320427,0.02,0.025409221649169922,0.6249258518218994,0.009811652,0.020437274,4354.85448265989,99.0,0.22575000000000003,40000,1.9064481258392334,0.006729669419910721,0.00534393224404953,4345.513682039047,100.0,0.19519999999999998
261,8.072209596633911,4344.114756122739,651.6726832378582,5062.519791617005,-2.6843844816627382,0.22880000000000003,0.16644686839949874,1.8700000000000014,0.0,99.0,0.9484304418398306,0.02,0.025196552276611328,0.61635422706604,0.00988594,0.020347629,4353.780510006175,99.0,0.22880000000000003,40000,1.8967204093933105,0.008923271726413008,0.007020591024251779,4280.418647909436,100.0,0.19760000000000003
262,8.072752714157104,4381.303481967208,670.1642117092214,5004.479496613032,24.31230170139874,0.22135000000000005,0.12463818636357007,1.320000000000001,0.04,99.0,0.9385439229803205,0.02,0.02660226821899414,0.6375491619110107,0.009957695,0.01972718,4356.5328072022785,99.0,0.22134999999999988,40000,1.716437816619873,0.007322096332533769,0.005652228232418455,4186.504046687339,100.0,0.2032
263,8.073893785476685,4385.280252347546,652.8481931583249,5107.7359093774,-2.631974220317632,0.21980000000000005,0.16858517135264314,1.8000000000000014,0.03,99.0,0.8824753941656608,0.02,0.025499820709228516,0.6377952098846436,0.0099662775,0.021520143,4359.407551716805,99.0,0.2197999999999998,40000,1.753162145614624,0.007065206218833557,0.005652298425286364,4228.133866348934,100.0,0.2028
264,7.959789991378784,4372.1398656279325,703.0653480752574,5188.320560513143,52.5215653542472,0.21985000000000007,0.1237153082686214,1.410000000000001,0.0,99.0,0.8321356101988526,0.02,0.025821924209594727,0.660128116607666,0.009941426,0.023253163,4360.680783107918,99.0,0.21984999999999988,40000,1.733666181564331,0.009235202300730262,0.007243888831012283,4365.807269446523,100.0,0.206
265,8.060475587844849,4373.283387168384,737.2329478105997,5097.136370355371,-3.7401990017465754,0.23610000000000006,0.1798243309455093,1.7600000000000013,0.01,98.5,0.7443727718561739,0.02,0.026139020919799805,0.6321208477020264,0.008119948,0.019144172,4361.941043513964,98.5,0.23610000000000003,40000,1.7507073879241943,0.0065108921532826105,0.005025487324435309,4217.04853346571,100.0,0.20560000000000003
266,8.161577224731445,4342.625018843158,663.2019209987676,4981.097237129125,119.61333621719464,0.22565000000000004,0.14062921993668326,1.490000000000001,0.01,98.5,0.8422111019210905,0.02,0.025718212127685547,0.6490583419799805,0.008136688,0.018995643,4360.009441046884,98.5,0.22565000000000002,40000,1.7464499473571777,0.006982948128274412,0.005794607407243255,4286.144808762309,100.0,0.19759999999999997
267,8.074048042297363,4387.2737144128405,625.5556486246736,5106.54307652772,-2.0429378122309108,0.22270000000000004,0.17208343906372875,1.6500000000000012,0.0,98.5,0.9237237259496075,0.02,0.026479721069335938,0.6382367610931396,0.009950523,0.018949972,4362.735868383479,98.5,0.22270000000000018,40000,1.827765703201294,0.005257464718653711,0.0030601025687393233,4479.326425265865,100.0,0.2008
268,8.260092496871948,4518.359782087748,367.7082643641407,5098.803599732716,1002.9644307401021,0.19995000000000004,0.05387483178628035,0.4000000000000002,0.02,100.0,0.8751201949412694,0.02,0.026972532272338867,0.6685159206390381,0.008175843,0.018242039,4378.298259753906,100.0,0.19995000000000007,40000,1.8191585540771484,0.0034073446487254263,0.002389589257468845,4499.5691792768885,100.0,0.2016
269,8.072118997573853,4343.348032160994,801.7779360628202,5089.50440507858,8.212101832195565,0.23240000000000002,0.18210777029001277,1.6300000000000012,0.04,99.0,0.9980294449464389,0.02,0.026175975799560547,0.6678335666656494,0.00999591,0.01912561,4374.803236994615,99.0,0.23239999999999994,40000,1.8035240173339844,0.011459809889653318,0.0077662269131409094,4427.72318131562,100.0,0.1912
270,7.959764719009399,4339.636104690214,792.9675212312454,5116.615555122402,0.18598709087052687,0.22845000000000007,0.2090695996552346,1.8400000000000014,0.0,98.5,0.744459475752297,0.02,0.025527238845825195,0.659876823425293,0.008138477,0.02026616,4371.286523764175,98.5,0.22844999999999996,40000,1.8240811824798584,0.009584564425092427,0.0076867934319293195,4486.444191098543,100.0,0.19119999999999998
271,8.075661897659302,4404.673925819143,537.2198941026065,5037.01159353018,92.62884123724555,0.20510000000000006,0.0908569755164677,1.0700000000000007,0.0,99.5,0.8986171721130497,0.02,0.026219606399536133,0.672971248626709,0.008103224,0.017541705,4374.625263969672,99.5,0.20509999999999987,40000,1.755911111831665,0.006433912321642625,0.004382230559741026,4432.690024118945,100.0,0.1932
272,8.062873125076294,4420.381486402563,663.215390950482,5260.770629543605,259.21380282042935,0.21065000000000006,0.11189315215865545,1.2100000000000009,0.01,99.5,0.9395120943933684,0.02,0.0257108211517334,0.6807661056518555,0.0099410415,0.020225301,4379.200886212961,99.5,0.21065000000000006,40000,1.8286046981811523,0.008535104158205933,0.006248194755477169,4348.150179954112,100.0,0.19959999999999997
273,8.073317766189575,4462.23674362863,501.2025665020328,5055.71255231381,477.3546005805708,0.20925000000000005,0.0876010131219954,0.9400000000000006,0.0,99.5,0.8302938302593554,0.02,0.026161670684814453,0.6763513088226318,0.008106808,0.018392289,4387.5044719545285,99.5,0.20924999999999994,40000,1.7974612712860107,0.003798391386195355,0.0028826751553405953,4353.994344195953,100.0,0.2052
274,7.960088491439819,4361.676575742731,778.3950516203561,4994.157266954428,-2.508406970372606,0.2335000000000001,0.20924805853340686,1.8100000000000014,0.01,98.5,0.9214561039083279,0.02,0.026442289352416992,0.6683368682861328,0.009910118,0.022285055,4384.921682333349,98.5,0.2334999999999999,40000,1.8301324844360352,0.008965913812584044,0.005052505161417005,4292.773401304047,100.0,0.20879999999999999
275,7.956846714019775,4395.602528205648,593.854284312299,5037.847063152102,154.57133821018257,0.21805000000000008,0.1253423212646073,1.360000000000001,0.0,99.5,0.8201061610686929,0.02,0.026472091674804688,0.6740579605102539,0.00810392,0.019673439,4385.989766920579,99.5,0.21805000000000002,40000,1.895613193511963,0.006068529905282319,0.00467785497846439,4357.231142214361,100.0,0.20400000000000001
276,8.076032876968384,4401.85650771164,722.9530431347497,5038.499330466792,-11.489524432367276,0.21775000000000005,0.19588883965147186,1.8100000000000014,0.0,98.5,0.8576766870215803,0.02,0.02665424346923828,0.6741902828216553,0.009972728,0.021361902,4387.5764409996855,98.5,0.21774999999999994,40000,1.9122297763824463,0.006791537186605665,0.0049191338329701295,4386.115800191356,100.0,0.1972
277,7.971499919891357,4334.6709284633,786.1882222724473,5128.6707308460755,56.145967432288195,0.21650000000000005,0.14990580375689272,1.440000000000001,0.0,98.5,0.8614723624662982,0.02,0.02555084228515625,0.6645240783691406,0.0081354,0.017024588,4382.285889746047,98.5,0.2165,40000,1.9867751598358154,0.011411502908453587,0.008585631434321707,4465.382996503895,100.0,0.20199999999999999
278,7.96222996711731,4369.307281532064,721.2381724861065,5016.59674029561,115.97607042633291,0.21290000000000003,0.13811802923586777,1.2000000000000008,0.0,99.0,0.7979536218716067,0.02,0.025638580322265625,0.6408896446228027,0.008138193,0.019373583,4380.988028924649,99.0,0.21290000000000003,40000,1.9605836868286133,0.009680236516266575,0.007371867166983453,4380.5706454856345,100.0,0.20040000000000002
279,7.861241579055786,4446.120282983928,600.4626140778219,5023.490914031546,24.907154708123322,0.2015,0.1045071767870514,1.350000000000001,0.0,99.5,0.8909058720646832,0.02,0.02636122703552246,0.657325029373169,0.009954408,0.020908218,4387.5012543305775,99.5,0.20149999999999998,40000,1.907677173614502,0.007450108268941122,0.005618180918048797,4320.321720963898,100.0,0.1948
280,8.066921710968018,4454.751276403176,384.80527266178586,5088.99576717556,2059.165112248173,0.19155,0.0705060103820944,0.4000000000000002,0.0,100.0,0.9271942578907055,0.02,0.025551795959472656,0.6514778137207031,0.008143944,0.017749164,4394.226256537837,100.0,0.19154999999999997,40000,1.8357467651367188,0.0038889649943456357,0.0028071351007504883,4282.569465301133,100.0,0.19039999999999999
