iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
63,16.717474222183228,37.08030862303151,121.64042127443294,969.0738392878922,-15.656210070677803,0.13640000000000002,0.15071841294281205,0.6600000000000004,0.0,2.5,1.0,0.133317232131958,3.121732473373413,0.009933471,0.023838883,-0.0026616608,23.02555801625517,2.5,0.13640000000000002,40000,15.672377586364746,0.9249661127000812,0.5219098102082266,4.496939182281494,0.6880632485242743,0.6871171355243614,86.80723830920029,8.0,0.0528
64,17.61551260948181,31.904801139069228,101.3417479135994,763.6464421111881,-16.992444512435185,0.13730000000000003,0.1670649873552206,0.8800000000000006,0.0,1.5,0.9,0.12783193588256836,3.6707890033721924,0.008160063,0.021603277,-0.00063440396,23.913482328536578,1.5,0.13730000000000003,40000,7.307609558105469,0.7059535099024249,0.5005622486036997,2.728839635848999,0.7118535749802153,0.7119572103659717,39.60881749638201,0.0,0.04279999999999999
65,16.088884115219116,34.21686420660651,100.6998465423586,682.3837702482241,-14.75065171349314,0.14765000000000003,0.17998049199843866,1.1700000000000008,0.0,2.5,0.9,0.14573049545288086,3.59360408782959,0.008143187,0.020673407,0.0004444702,24.94382051634357,2.5,0.14764999999999998,40000,6.5124077796936035,0.6591358151718028,0.43747504006668764,2.8533570766448975,0.7127485119314293,0.7107464642754975,80.1475964978351,4.0,0.036000000000000004
66,16.681270360946655,43.317140826705725,137.60384677548595,1078.832969342843,-14.378094147823951,0.14750000000000005,0.1580340153258153,0.8800000000000006,0.0,3.5,1.0,0.08157467842102051,2.5114498138427734,0.009966169,0.023881499,-0.0011492737,26.781152547379786,3.5,0.1475,40000,6.894145965576172,0.5916749907716791,0.37329292685106286,7.089439153671265,0.6650440371882814,0.6640663264199204,69.48543767603668,0.0,0.04800000000000001
67,16.330436944961548,29.63547083823451,85.38228068493123,583.2438723911022,-14.921307018477412,0.138,0.1565598926928606,1.0000000000000007,0.0,2.0,1.0,0.08565354347229004,2.612393379211426,0.009915757,0.021845473,-0.0001641304,27.066584376465258,2.0,0.13799999999999993,40000,17.07561993598938,0.887667310198943,0.4661482359609147,6.8465282917022705,0.7055511182534632,0.7022263116176874,85.68965042122174,8.0,0.0636
68,17.108706951141357,40.585867424753125,126.42813811238382,761.9795536962151,-15.792356711597888,0.15395000000000003,0.15788571024636783,0.6800000000000004,0.0,3.5,1.0,0.08146834373474121,3.304490089416504,0.009991316,0.023431595,-0.00047881165,28.418512681294047,3.5,0.15395000000000003,40000,12.179265022277832,0.6870390380978165,0.44736797860312544,3.4646031856536865,0.6573376934628062,0.6548773515739306,75.49124231061106,8.0,0.0432
69,16.443156003952026,60.39913490573011,214.63480432182345,2051.3966471602034,-16.50038779160711,0.17125000000000004,0.17716076738375242,0.8300000000000005,0.0,4.5,0.9,0.12319135665893555,4.120932340621948,0.008616886,0.0174491,-0.007042149,31.616574903737654,4.5,0.17125000000000007,40000,6.4554688930511475,0.7043160914891491,0.5215104602001689,3.0262093544006348,0.665105297906899,0.665498059202141,112.17179751290354,4.0,0.046400000000000004
70,16.99362063407898,34.96971218738238,139.15410547534893,1459.104653980635,-15.52235381380071,0.16555,0.16969589712188105,0.8000000000000005,0.0,2.0,0.9,0.11050534248352051,3.842552900314331,0.009381569,0.017604541,-0.016505787,31.951888632102126,2.0,0.16555000000000003,40000,8.020808458328247,0.6215903140846836,0.36428092494078806,3.601231098175049,0.6657959001337312,0.6649904320223784,104.11035433554089,4.0,0.0536
71,16.717661142349243,41.45577460343202,173.74824446698926,2009.6600354560217,-13.108732623700956,0.12060000000000004,0.14855854064980586,0.7500000000000004,0.0,3.5,0.9,0.12421751022338867,3.918597459793091,0.008218757,0.020802466,-0.0033418464,32.90227722923512,3.5,0.12059999999999997,40000,9.376450538635254,0.7224231447158798,0.554891481600956,6.028796434402466,0.7597221546379228,0.7207625379295506,168.1334198841056,4.0,0.0484
72,17.125347137451172,64.29379413077316,170.18585352834472,1077.2319289792797,-15.988921744351936,0.11375000000000003,0.13897639188006003,0.7200000000000004,0.0,5.5,1.0,0.09853744506835938,2.6060595512390137,0.009975098,0.021633543,-0.0012473103,36.04142891938892,5.5,0.11374999999999998,40000,9.172028064727783,0.647549304180596,0.4555878692062186,13.123743295669556,0.7571811042969598,0.7510972785194726,74.94245009653197,4.0,0.032400000000000005
73,17.740995407104492,49.961786412745006,145.9477971599113,867.2548189991285,-15.370377464135125,0.13075000000000003,0.14487559318256482,0.6200000000000003,0.0,5.5,1.0,0.08877801895141602,3.1864402294158936,0.009942054,0.02209781,-0.0006818252,37.433464668724525,5.5,0.13075,40000,14.446792125701904,0.599959397436251,0.4398233155474813,2.872103691101074,0.7019315239271022,0.6951389568922118,71.64672434674911,4.0,0.04600000000000001
74,17.745797395706177,87.5224033339628,220.06944985318918,1652.5361931737286,-14.452860561546665,0.13065000000000004,0.15080145058984024,0.6900000000000004,0.0,8.0,1.0,0.12432861328125,3.8317902088165283,0.009909431,0.021179078,-0.00016351319,42.44235853524835,8.0,0.13064999999999993,40000,11.404502630233765,0.6726769682930352,0.44748554462853163,3.8046162128448486,0.7193965301538384,0.719370501989996,85.7636519970396,4.0,0.044800000000000006
75,17.80449390411377,71.3922329640357,200.42226781427334,1722.472906124219,-16.364578174192303,0.13885000000000006,0.16051534973328882,0.6700000000000004,0.0,7.0,0.9,0.10787749290466309,3.9339940547943115,0.008140748,0.019678235,0.0002922943,45.33734597812709,7.0,0.13885000000000006,40000,10.303853273391724,0.6704799010809301,0.44901146344381954,3.512051820755005,0.7210495181153864,0.7204980179179767,125.17661470381576,8.0,0.025200000000000004
76,17.750256538391113,79.0707835827648,199.05344450522605,1485.3332762247023,-15.494565689779241,0.14120000000000005,0.1621621410810798,0.8700000000000006,0.0,6.5,0.9,0.11714649200439453,3.752481698989868,0.008125075,0.02019601,-0.0012940605,48.71068973859086,6.5,0.14119999999999996,40000,6.330966949462891,0.6810401377497016,0.5338550779323478,3.2388176918029785,0.720462711138532,0.7201625390285241,111.49707049391394,12.0,0.061200000000000004
77,16.934068202972412,43.542846586884004,115.15371856800276,712.5104252298909,-13.57133382482929,0.15740000000000004,0.1707109838293952,0.9900000000000007,0.0,2.5,0.9,0.12947726249694824,3.750474214553833,0.008350661,0.015815908,-0.014139458,48.193905423420176,2.5,0.15740000000000012,40000,8.85412073135376,0.9694825324021246,0.5030661683535224,13.584070682525635,0.6943915362881581,0.6930744120376571,153.2514654908019,12.0,0.0452
78,16.84511661529541,66.06508437112991,164.77465006437984,1324.0750535413,-16.93973587078745,0.10820000000000002,0.13321321255791416,0.5800000000000003,0.0,4.0,0.9,0.07697939872741699,3.296978712081909,0.008126384,0.01949946,-0.00032698823,49.981023318191156,4.0,0.10820000000000002,40000,14.843241691589355,0.6628499041917282,0.4675865531283172,4.4336326122283936,0.8099232359040394,0.7489843485809818,128.77903665445095,16.0,0.09720000000000001
79,17.74849271774292,78.36007294017807,175.5037548983186,1283.6405848986622,-17.65735779005083,0.12640000000000004,0.1443365511573559,0.6700000000000004,0.0,5.5,0.9,0.10767769813537598,3.919922113418579,0.008230298,0.019628435,-0.0008399414,52.818928280389855,5.5,0.12640000000000007,40000,6.321107387542725,0.5685345616940362,0.46061383181901283,3.1714251041412354,0.7321566512578632,0.7294251585869408,107.18556529073234,12.0,0.0984
80,16.876885414123535,73.40771251818317,234.7891069173917,2515.3603676230223,-13.914409409813281,0.13715000000000002,0.1486316840380947,0.6400000000000003,0.0,6.0,1.0,0.14503884315490723,4.072649717330933,0.009846298,0.024643458,0.00055284274,54.87780670416919,6.0,0.13715,40000,6.913104772567749,0.6920142169222694,0.517606200339045,3.2059133052825928,0.7103330692241565,0.7086300405265266,96.21947569812528,8.0,0.0816
81,17.66109609603882,82.96746086434631,205.44923161351863,1665.6592692554793,-12.830575991167953,0.15595000000000003,0.16014398989659281,0.7800000000000005,0.0,8.0,1.0,0.18169546127319336,4.095396280288696,0.009994368,0.022477059,-0.0011192017,57.6867721201869,8.0,0.15594999999999998,40000,5.914546489715576,0.5925413389177134,0.43648920007615066,2.7862207889556885,0.6869021498083899,0.6803056172795305,99.59307944725624,8.0,0.08400000000000002
82,17.237231492996216,79.7010742812405,175.58967677828628,1005.6000426143919,-13.82849115203882,0.16990000000000005,0.17223817811391304,0.7900000000000005,0.0,8.0,0.9,0.12671852111816406,3.2710514068603516,0.008162137,0.020742401,0.00036501934,59.88820233629227,8.0,0.16990000000000013,40000,7.883679151535034,0.4574905229454819,0.35605850544832296,14.06626558303833,0.6968385073058772,0.6980183020488038,165.37420760692746,16.0,0.08839999999999999
83,16.562201023101807,119.74579629384003,254.64479955635812,1373.2490237631516,-14.03047644445161,0.16670000000000004,0.167293484631052,0.8000000000000005,0.0,10.0,1.0,0.11327600479125977,3.3533759117126465,0.009976574,0.020270878,-0.0012709778,65.87396173204704,10.0,0.16670000000000001,40000,13.033368825912476,0.5690054768441237,0.3933956433567398,4.167963743209839,0.6773083964291088,0.6756628940922368,316.02129279251216,16.0,0.07880000000000002
84,19.280805110931396,164.46729433904653,329.63296051915256,2397.0764967253585,-16.69275531715712,0.16640000000000008,0.16253627287470335,0.8400000000000005,0.0,14.5,0.9,0.11362838745117188,3.1926450729370117,0.008109796,0.01869219,-0.0008856758,75.73329499274699,14.5,0.1664,40000,14.199870347976685,0.5326291034410631,0.3962938527947092,4.2955310344696045,0.6608963837898869,0.6605557973509167,291.5981292825004,16.0,0.06360000000000002
85,18.81877303123474,150.24758494278612,319.81417220873885,2460.2400038233855,-14.700982067901933,0.17180000000000004,0.16363911512838253,0.7800000000000005,0.0,13.0,1.0,0.09909272193908691,3.7827491760253906,0.009933448,0.020498984,0.00029288005,83.18472398775091,13.0,0.17179999999999992,40000,8.1568763256073,0.5695264426365544,0.44111067583546293,3.3072633743286133,0.6853662765565338,0.6851310686519734,219.01922221257078,16.0,0.08120000000000001
86,17.837754249572754,153.91683798600346,288.7780030414165,1659.459244137261,-17.830636921967685,0.19575000000000006,0.17768071786212492,1.1300000000000008,0.0,14.5,0.9,0.10680675506591797,3.850432872772217,0.008130036,0.01983928,8.554077e-06,90.25793538757617,14.5,0.19574999999999995,40000,7.066654682159424,0.4134170524607856,0.32782102920108125,5.1809163093566895,0.6855358282564187,0.6841495580511571,184.37849729069785,16.0,0.08280000000000001
87,18.470648765563965,173.18180694118735,324.09412154723157,1849.599116142549,-17.263708281023604,0.18405000000000002,0.1579781551354491,0.8100000000000005,0.0,14.0,0.9,0.14687228202819824,3.9862802028656006,0.00812564,0.018483993,0.0003095825,98.5503225429373,14.0,0.18405000000000002,40000,6.165178298950195,0.6067588925794306,0.41449491858363835,3.2978310585021973,0.6679310886957254,0.6673980520836366,212.25620734544682,16.0,0.08080000000000002
88,17.868302822113037,164.232165596717,301.4630267445223,1926.466107557601,-13.682146465474974,0.19160000000000008,0.17123212315450637,0.7800000000000005,0.0,16.5,0.9,0.13427495956420898,2.971243381500244,0.008134705,0.018304382,-0.0005996994,105.11850684831526,16.5,0.19159999999999994,40000,8.159483671188354,0.5198282370714407,0.3545133367218464,10.81521201133728,0.66205783949982,0.661075091596735,242.07150196648033,12.0,0.09880000000000001
89,17.39864158630371,206.30375575082937,352.88029746794206,1509.7335700260146,-15.461106096740025,0.18420000000000006,0.16803083050440484,0.7800000000000005,0.0,18.5,0.9,0.11323237419128418,3.082310676574707,0.008124205,0.019350749,-0.00010530396,115.23703173856667,18.5,0.18420000000000003,40000,18.37040066719055,0.42613729389872074,0.3357815909462432,2.8472604751586914,0.6786068658452608,0.680541786950056,296.4824832063333,28.0,0.0992
90,18.741611003875732,212.10073027192158,384.50384191645117,2366.4265421679333,-13.188573131667562,0.21245000000000006,0.16817995570221808,0.9800000000000006,0.0,21.5,1.0,0.13546299934387207,3.4614098072052,0.009973712,0.021490214,-0.00031440123,124.92340159190218,21.5,0.21244999999999994,40000,11.26587700843811,0.4706051379916065,0.4043096732778927,4.728336572647095,0.6587087202185552,0.6586916922148471,323.52553496487246,20.0,0.11320000000000001
91,18.73243498802185,275.84159256989193,477.30929684071225,2751.4320317642573,-14.314961270760644,0.20670000000000008,0.16444789448332875,0.8300000000000005,0.0,22.5,0.9,0.20373845100402832,3.7417478561401367,0.008143386,0.018694181,-0.00068015134,140.01522068970115,22.5,0.20670000000000002,40000,7.462373733520508,0.4420689840760672,0.36920460269085564,5.230675935745239,0.6722165488535405,0.6720930563626195,305.65039006698527,16.0,0.10999999999999999
92,17.830395460128784,198.63058094515108,371.1326066980021,1874.430775417359,-12.718277571595014,0.22065000000000004,0.202425486290635,0.8200000000000005,0.0,17.5,0.9,0.10673213005065918,3.469993829727173,0.008389162,0.019141559,-0.0043687485,145.87675671524613,17.5,0.22065000000000004,40000,11.053455829620361,0.5258762206294354,0.42101630168792,12.26409363746643,0.6754216580136052,0.6730747163473022,303.6340945502584,20.0,0.11359999999999999
93,18.366159677505493,285.3022091773645,463.38420950550693,2198.605344933439,-12.358750294747091,0.18980000000000005,0.16432273123338725,0.7300000000000004,0.0,23.0,1.0,0.1335763931274414,3.1886203289031982,0.009819212,0.02013277,-0.0010899018,159.81930196145797,23.0,0.1898,40000,13.951096057891846,0.4264658899519692,0.3404368773809383,3.8135788440704346,0.6990529352430422,0.6822088658293526,311.1736088208129,24.0,0.10520000000000002
94,19.571942567825317,240.07575522341457,448.2788899915495,2466.470408525424,-10.977091819992216,0.21830000000000005,0.17113477145220965,0.8500000000000005,0.0,21.0,0.9,0.05932450294494629,3.2859299182891846,0.008147481,0.019922785,-0.0018857231,167.84494728765364,21.0,0.21830000000000005,40000,12.706444263458252,0.47808733857693314,0.3899071595441529,3.4332633018493652,0.6500341981290745,0.6439781029620975,455.1538100343244,36.0,0.08839999999999999
95,19.261614322662354,350.69013019939456,497.51254802198025,2099.1884247468083,-16.69184456656918,0.19830000000000006,0.17901985923354996,1.0300000000000007,0.0,30.0,1.0,0.12031674385070801,4.115135669708252,0.009905792,0.00022243042,-0.024269091,186.12946557882773,30.0,0.19829999999999995,40000,8.645116090774536,0.40167378214162014,0.34953845815518875,3.973985195159912,0.7164587952759469,0.708308011863288,350.5836682830988,28.0,0.0372
96,18.108306407928467,283.8184632911476,454.6893125331586,2663.3964350995357,-15.127618431471252,0.18655000000000008,0.1587690067362016,0.7500000000000004,0.0,26.5,0.9,0.14464521408081055,3.887927532196045,0.008166093,0.01806846,0.0010758947,195.89836535005975,26.5,0.18654999999999997,40000,6.0173914432525635,0.4489153381631338,0.31763355200054283,2.5678975582122803,0.6331141152772577,0.6319875387312991,405.3403229241556,32.0,0.036800000000000006
97,19.16749882698059,314.89609907501176,471.42175552796016,2054.171215342274,-15.061187003941734,0.17725000000000002,0.16808610144803773,0.8600000000000005,0.0,27.0,0.9,0.13757753372192383,3.2063307762145996,0.008123429,0.01959867,-0.0012842194,207.79813872255497,27.0,0.17725000000000002,40000,4.949500799179077,0.447954178952351,0.35835356353540765,7.206361770629883,0.6932530842931514,0.6917905488156997,431.5328215408255,40.0,0.058800000000000005
98,18.402662754058838,366.6530940399204,499.730232802475,2410.253039839147,-12.302466871512774,0.20025000000000007,0.17130218183082208,0.9200000000000006,0.0,32.0,0.9,0.11857867240905762,2.7103803157806396,0.00834503,0.016146086,-0.012900777,223.68363425429152,32.0,0.20024999999999996,40000,13.82105541229248,0.34459195890711103,0.26990763405106544,11.256511211395264,0.6667380130294959,0.6618330959631656,526.9885755711193,40.0,0.0268
99,20.18048119544983,366.6467754848608,516.7206712301062,2658.192799036251,-14.806369763820161,0.15310000000000004,0.1579474279625978,1.0300000000000007,0.0,34.0,0.9,0.14145994186401367,3.142030715942383,0.00812117,0.018445441,-0.0012338989,237.97994837734845,34.0,0.15310000000000012,40000,14.963575839996338,0.38418097617327024,0.32456841561471517,3.2337806224823,0.6909008908358306,0.6839763348533798,509.41154376451436,56.0,0.0268
100,19.412189245224,403.8339463969611,533.271724058816,2415.3973957570165,-13.733535685611848,0.16680000000000006,0.17963785792532716,0.9300000000000006,0.0,36.0,0.9,0.12242007255554199,3.707731008529663,0.00812488,0.018741392,-0.00028016052,254.56534817930972,36.0,0.16680000000000006,40000,9.596020698547363,0.3636188488758265,0.28380679065830466,4.890186786651611,0.7193672175893662,0.7200719918411297,389.04917450508384,36.0,0.032400000000000005
101,20.479234218597412,518.6209455821856,610.3498302775977,3194.810200323834,-14.48557559764989,0.1685500000000001,0.16467664527795078,0.9600000000000006,0.0,44.5,0.9,0.09519433975219727,3.703533887863159,0.00810015,0.018287469,-1.7008973e-05,280.9709079195973,44.5,0.16855,40000,6.800701379776001,0.3703896678680837,0.28542805700332263,3.7347097396850586,0.7015096407898954,0.6984089098641304,451.89858781138463,48.0,0.048799999999999996
