iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,cost_mean,cost_std,cost_max,cost_min,rollout_success,step,time_vpg,time_npg,kl_dist,surr_improvement,surr_cost_improvement,running_score,success_rate,average_cost,num_samples,time_VF,VF_error_before,VF_error_after,time_cost_VF,VF_cost_error_before,VF_cost_error_after,eval_score,eval_success,eval_avg_cost
62,15.657382249832153,-4.045461940620733,1.1858415136371285,-0.9545684377562887,-11.179177987212942,0.007700000000000002,0.035814941016285386,0.3300000000000001,0.0,0.0,1.0,0.0956113338470459,2.821315050125122,0.009706289,0.009115112,-0.021736817,-3.8751623808319806,0.0,0.007700000000000002,40000,15.71770453453064,0.045564535457672174,0.043052529026604267,8.726376056671143,0.9843429578764887,0.9810917438352428,-3.2353513484978564,0.0,0.0
63,15.837480545043945,-4.059565428483565,1.3892013432872072,4.720927331524388,-10.524232813138335,0.011050000000000003,0.0486147868451565,0.4400000000000002,0.0,0.0,0.9,0.07880043983459473,2.614610433578491,0.008238064,0.007221388,-0.019204304,-3.8936026855971395,0.0,0.011049999999999999,40000,16.804283380508423,0.07878189769934701,0.07622198772999676,6.18414831161499,0.9648285905127981,0.9647632993070816,-3.2321861257153217,0.0,0.0
64,15.598315715789795,-3.9849023432203547,1.071627082665421,0.8666545436164098,-6.187349693549466,0.00265,0.01498257321023328,0.16,0.0,0.0,0.9,0.08518767356872559,2.644824981689453,0.0081371125,0.0025161484,-0.0120247165,-3.902732651359461,0.0,0.00265,40000,19.108490228652954,0.03196483693274914,0.02792397674856022,7.065305471420288,1.2834176723517308,0.9798134760503806,-3.2308529023718346,0.0,0.0
65,17.476684093475342,-3.8986749342269,1.601936468416823,12.914588544433284,-7.596652729737642,0.007100000000000002,0.03610526277428266,0.3200000000000001,0.0,0.0,1.0,0.08017444610595703,2.539945125579834,0.009993738,0.0008289867,-0.016382417,-3.9023268796462047,0.0,0.0071,40000,15.157408237457275,0.1612298850533017,0.14869341530669125,8.788960456848145,0.9862901607616752,0.9770382838042511,-3.2437939356823073,0.0,0.0
66,17.206148862838745,-4.12893131550359,1.1014876376544418,-1.8509266045084904,-9.073356156112233,0.00645,0.02778304338980883,0.25000000000000006,0.0,0.0,0.81,0.11921262741088867,2.6878135204315186,0.008229199,0.010104936,-0.019813675,-3.924987323231943,0.0,0.00645,40000,17.52610683441162,0.035849838677769634,0.027722923982713664,4.752301454544067,0.9730571336458639,0.975963231228095,-3.2461426903419137,0.0,0.0
67,15.563781261444092,-3.30258252756646,7.002649644986668,81.66982539035284,-8.827311334684659,0.00845,0.03346785771452963,0.3300000000000001,0.0,0.0,0.9,0.08208894729614258,2.6537246704101562,0.009394461,0.009582601,-0.017885955,-3.862746843665395,0.0,0.008450000000000003,40000,13.830487489700317,0.8598044147945789,0.7355647948235543,10.286184310913086,0.9757539541933861,0.9650069605600053,-3.2353003347851046,0.0,0.0
68,15.822528839111328,-3.490810189984546,6.106211270502865,77.28852769636899,-7.386370846843405,0.00555,0.023784396145372283,0.18000000000000002,0.0,0.0,1.0,0.10909581184387207,2.660818099975586,0.009777956,0.001195224,-0.014169308,-3.8255531782973105,0.0,0.005550000000000002,40000,16.22164821624756,0.6994899168821798,0.3439437111190157,7.55167293548584,0.976102799636331,0.9718019842346879,-3.2270541216938047,0.0,0.0
69,16.475101470947266,-4.120945997660184,1.1763341670510576,-1.6043329593769673,-8.138647114660127,0.0045000000000000005,0.02633913438213185,0.2800000000000001,0.0,0.0,0.9,0.07653617858886719,2.8323938846588135,0.008190718,-0.0011195282,-0.016159864,-3.855092460233598,0.0,0.0045000000000000005,40000,16.642960786819458,0.1909381013365568,0.03339979586028394,8.110002994537354,0.9801148636157138,0.991568115095771,-3.2090352312535004,0.0,0.0
70,17.304090976715088,-4.045053228748114,1.9795712167090134,10.570946554835256,-10.794995656002838,0.010400000000000003,0.050436494723563034,0.5500000000000003,0.0,0.0,0.9,0.10550069808959961,2.669896125793457,0.008308147,0.0025523987,-0.020560104,-3.8740885370850497,0.0,0.0104,40000,14.508373022079468,0.1713873274317338,0.14481208701332648,10.158987998962402,0.9720935303792988,0.9709640376833545,-3.1999452354085514,0.0,0.0
71,14.915637731552124,-3.5619449257778366,6.600182116154635,87.64589156198444,-11.84608766198424,0.011400000000000004,0.05381486783408468,0.5700000000000003,0.0,0.0,0.9,0.10890936851501465,2.4805214405059814,0.008183659,0.0022235687,-0.02076219,-3.8428741759543286,0.0,0.0114,40000,15.077643632888794,0.7606728281931495,0.5800629553786966,9.992359399795532,0.9713862118356029,0.9727477846452769,-3.193284213715874,0.0,0.0
72,15.0315260887146,-4.113816244127116,1.4701345321906538,3.108685578037159,-11.102286765095142,0.015300000000000005,0.07251834250725817,0.5200000000000002,0.0,0.0,0.9,0.08845353126525879,2.7352869510650635,0.009216832,0.006073376,-0.022386169,-3.8699683827716074,0.0,0.015300000000000001,40000,16.83865761756897,0.2073969689517096,0.07102609399288518,6.5069286823272705,0.972732163795343,0.9631177418129017,-3.191922831322519,0.0,0.0
73,14.984139919281006,-4.026919168037404,2.362811573455828,24.56178441808622,-10.711819105847729,0.011600000000000001,0.053136051791603814,0.3900000000000002,0.0,0.0,1.0,0.07430577278137207,2.5485944747924805,0.009927993,0.0032628037,-0.023339106,-3.8856634612981873,0.0,0.0116,40000,18.255451202392578,0.32243066269055276,0.29841242855091565,5.018068075180054,0.9638831308506997,0.9622595319489905,-3.201282956857724,0.0,0.0
74,15.560749769210815,-3.908836707708833,1.2163921083205773,5.015431905998449,-6.538092511692811,0.0053,0.02451346568725035,0.23000000000000007,0.0,0.0,1.0,0.0796666145324707,2.6106793880462646,0.009998034,-0.0016433318,-0.018486088,-3.887980785939252,0.0,0.0053,40000,17.719183683395386,0.10183383163384806,0.04776262355414102,7.642515182495117,1.0236376955929551,0.9718737445213045,-3.198439269926607,0.0,0.0
75,17.889545679092407,-4.025482905897095,1.29880805978238,-1.4994450597582183,-10.170146495782813,0.016500000000000004,0.07867496425166015,0.6200000000000003,0.0,0.0,0.6561,0.09991216659545898,2.5475542545318604,0.008468578,0.014799539,-0.022141844,-3.9017309979350365,0.0,0.0165,40000,18.121164321899414,0.04861655288446595,0.04318660601291422,4.881767749786377,0.9874516465648011,0.9662321561419601,-3.1912783788743706,0.0,0.0
76,15.977373123168945,-3.76473674396825,1.8159900032039016,16.75862278531689,-5.851284643768919,0.0025,0.013028814220795382,0.09999999999999999,0.0,0.0,1.0,0.08553290367126465,2.837308168411255,0.009854242,-0.0010427856,-0.016564965,-3.888031572538358,0.0,0.0025000000000000005,40000,15.700282096862793,0.17712834520763068,0.1485384733663325,8.939384460449219,2.5722187143006625,0.9811786631390619,-3.1916530381629724,0.0,0.0
77,16.58534812927246,-4.177438939889237,1.3590084169692958,-0.42273266535631454,-10.475840214343226,0.015500000000000003,0.05542337052182952,0.37000000000000016,0.0,0.0,1.0,0.13837361335754395,2.6748452186584473,0.009923829,0.008718347,-0.018693086,-3.9169723092734463,0.0,0.015499999999999998,40000,13.417685270309448,0.06720564529837854,0.04987070433966023,10.720731258392334,0.9899548114430382,0.94469844073147,-3.1567732167433964,0.0,0.0
78,15.671294450759888,-4.143372691288167,1.8698695262731668,11.621973555875934,-13.366526394829402,0.014150000000000005,0.06965829096381855,0.6200000000000003,0.0,0.0,0.6561,0.08247590065002441,2.8562726974487305,0.008553437,0.013531883,-0.020205287,-3.9396123474749185,0.0,0.014150000000000001,40000,17.344656467437744,0.1347885471339033,0.12041429391356386,8.883949279785156,0.9648263040486821,0.9629618304628509,-3.1482975218282183,0.0,0.0
79,17.92758822441101,-4.056593672991022,1.3116930533178257,-1.5572204508961738,-10.356436231311806,0.010800000000000002,0.053975550020356464,0.4200000000000002,0.0,0.0,0.6561,0.09306907653808594,2.9352502822875977,0.008498642,0.014457611,-0.01719449,-3.951310480026529,0.0,0.0108,40000,12.959234476089478,0.04808329168615695,0.04231468677801184,9.983216762542725,0.9815170138291379,0.9757725664699973,-3.138935013653453,0.0,0.0
80,15.863999128341675,-4.0991265039023945,1.2909745594029438,-2.031110208338094,-10.12347072382757,0.012300000000000004,0.05835846125456018,0.4100000000000002,0.0,0.0,0.9,0.08567500114440918,2.6168136596679688,0.008099971,0.0066157165,-0.018428715,-3.966092082414116,0.0,0.0123,40000,15.156817436218262,0.053371810412985415,0.04850704474710258,11.678816556930542,0.97151091875062,0.964651479416956,-3.1358864424734154,0.0,0.0
81,17.69665765762329,-3.9443138466134915,1.5248145487052982,4.381757235656257,-10.716066823834133,0.009300000000000004,0.059308599713700894,0.6200000000000003,0.0,0.0,0.81,0.0963735580444336,2.7331526279449463,0.009985315,0.016673546,-0.020984327,-3.9639142588340537,0.0,0.009300000000000001,40000,16.296815872192383,0.09291028739455212,0.08358803930856931,8.629361629486084,0.9802109261247843,0.9823390693794646,-3.126480607363279,0.0,0.0
82,15.561596632003784,-3.4667180260593455,7.339361446912244,98.75229864152028,-8.161067050072415,0.007050000000000002,0.03876593220857717,0.34000000000000014,0.0,0.0,0.9,0.09882354736328125,2.8514599800109863,0.008475418,0.011591479,-0.016572066,-3.9141946355565826,0.0,0.007050000000000001,40000,14.965059995651245,0.8433961157883985,0.678629531924006,10.52156376838684,0.9902851651889228,0.9752696246605002,-3.136103732374872,0.0,0.0
83,15.453566551208496,-3.930833688010835,2.403158974138184,23.531004966763696,-11.171064802419163,0.013350000000000004,0.06477868090660695,0.6700000000000004,0.0,0.0,1.0,0.08779311180114746,2.618394613265991,0.009493072,0.011294378,-0.018128641,-3.9158585408020077,0.0,0.013349999999999996,40000,11.686461448669434,0.331928209827546,0.252595174502405,11.097487211227417,0.9733060766323259,0.9658169716021913,-3.1509224673241416,0.0,0.0
84,16.71805429458618,-3.939022429072429,1.3840016448157433,4.525411813078402,-11.326687538623334,0.008900000000000002,0.04487527158692191,0.46000000000000024,0.0,0.0,0.9,0.0985567569732666,2.772770643234253,0.009064056,0.007009708,-0.01808017,-3.91817492962905,0.0,0.008900000000000002,40000,17.37212109565735,0.1534467854239953,0.06957645949795183,9.153477191925049,1.0074889936529272,0.9787704710124036,-3.1482937672081515,0.0,0.0
85,15.979121446609497,-2.394033195608849,11.11035159756035,99.33752261757121,-10.23373214391543,0.0079,0.03926308699019985,0.34000000000000014,0.0,0.0,0.9,0.09109854698181152,2.550227403640747,0.008916587,0.008914046,-0.01740003,-3.7657607562270297,0.0,0.0079,40000,16.338653087615967,0.9352731314703522,0.5031516900424327,7.349159240722656,0.9745733735413695,0.9680731586916482,-3.1261790210428138,0.0,0.0
86,15.67716646194458,-3.846904394424522,3.9728944203179566,48.024214166196245,-9.434598537699594,0.005850000000000001,0.032253333161085855,0.26000000000000006,0.0,0.0,1.0,0.11211490631103516,2.8437297344207764,0.009429675,0.01174907,-0.018502837,-3.773875120046779,0.0,0.005850000000000001,40000,21.144607305526733,0.7294415449328725,0.4623754378057785,3.602675676345825,0.9837372977679277,0.9785311032919173,-3.0994909444136804,0.0,0.0
87,17.553895950317383,-3.2739206056831676,5.2123527466437825,54.3600510399824,-8.166242523267583,0.008450000000000001,0.04146200067531717,0.38000000000000017,0.0,0.0,1.0,0.09232139587402344,2.3708834648132324,0.009362128,0.006137255,-0.016817277,-3.723879668610418,0.0,0.00845,40000,17.4915509223938,0.560337542414614,0.41258295520953114,8.829363584518433,0.9717325112137469,0.9709702535029577,-3.1098766609187165,0.0,0.0
88,15.358760833740234,-3.563598575046205,6.368471806716699,83.61506717950004,-10.25878527750171,0.012900000000000005,0.06563223293474026,0.5600000000000003,0.0,0.0,1.0,0.10662579536437988,2.5010926723480225,0.00956908,0.01516303,-0.017596174,-3.7078515592539967,0.0,0.012900000000000002,40000,10.403098106384277,0.6643781817057545,0.5308699406253871,12.950778484344482,0.9701516618475061,0.9817055610154911,-3.1022594198540174,0.0,0.0
89,16.53732991218567,-1.5937183818530392,12.871205936499555,90.2526091500296,-14.062624786368483,0.018250000000000006,0.0989365326863642,0.8900000000000006,0.0,0.0,0.9,0.10992169380187988,2.7847840785980225,0.009366504,0.0130898515,-0.019320425,-3.4964382415139013,0.0,0.01825,40000,13.684816122055054,0.5767305448863185,0.37572316613919227,13.725908041000366,0.9874237560238741,0.9716415804058618,-0.46760507587076316,0.0,0.0
90,15.298142910003662,-2.220367165497494,11.174090313564253,95.4205290366459,-9.517388283652462,0.010250000000000004,0.05193686070605348,0.4300000000000002,0.0,0.0,1.0,0.08488845825195312,2.517864227294922,0.009794803,0.0077352966,-0.026819123,-3.3688311339122605,0.0,0.010249999999999999,40000,9.76611065864563,0.6124885143387129,0.48473024008068594,13.928728818893433,0.983485583202003,0.9719335286473724,-0.572379294227803,0.0,0.0
91,16.09164524078369,0.1169436543572843,26.98599168225484,261.5204236073142,-5.94798154690297,0.004399999999999999,0.019637718808456342,0.17,0.0,0.0,0.9,0.08928966522216797,2.4269745349884033,0.008151947,-0.00024371338,-0.014406781,-3.0202536550853063,0.0,0.0044,40000,11.330106258392334,0.7990575354354077,0.6412834713452951,15.606923818588257,1.020482541313496,0.9802662699354006,-3.0647370300956998,0.0,0.0
92,15.093182563781738,-3.423873319918067,4.998615762509853,56.65871784887201,-11.755379506015895,0.008300000000000004,0.05721110032152854,0.6400000000000003,0.0,0.0,0.9,0.08275222778320312,2.691054105758667,0.008160699,0.01415015,-0.014157123,-3.0606156215685827,0.0,0.0083,40000,16.519190311431885,2.595615867354127,0.43776370042430923,10.019674301147461,0.9863823803432297,0.9830012592994116,-0.8428885771724461,0.0,0.0
93,16.63906455039978,-0.313700831995298,15.282027493701813,92.36466852365571,-9.874746913928984,0.0114,0.05379628239943725,0.48000000000000026,0.0,0.0,1.0,0.09270977973937988,2.747520685195923,0.009535243,0.017421886,-0.016742783,-2.7859241426112544,0.0,0.0114,40000,18.179417848587036,0.5868293524868086,0.3958315296999306,4.954190731048584,0.9686180710774606,0.9676167098284498,-0.8961854368253817,0.0,0.0
94,18.58412218093872,-1.9424828235895208,9.631441124197362,79.61851164797883,-11.078972379938225,0.006150000000000001,0.04049293148192659,0.4400000000000002,0.0,0.0,0.9,0.08792781829833984,2.491389751434326,0.008652205,0.016309708,-0.012052869,-2.701580010709081,0.0,0.006150000000000001,40000,17.562716722488403,0.7041847309529304,0.5360484913497257,3.7000746726989746,1.0088200344834706,0.9920946028805623,0.11687474468126424,0.0,0.0
95,16.384737491607666,0.660260558127531,24.56792599626666,265.4290968217633,-9.56549514382286,0.009600000000000001,0.04482008478349858,0.5200000000000002,0.0,0.0,1.0,0.09685063362121582,2.6414217948913574,0.009146639,0.012457515,-0.015592898,-2.36539595382542,0.0,0.009600000000000003,40000,14.86741590499878,0.7212417139454836,0.4985592901017739,8.83642864227295,0.9657909159443641,0.965733878058992,0.020490239881255902,0.0,0.0
96,16.969343662261963,0.8467138645914616,16.96493658642545,93.63514578181153,-8.014039000974696,0.009300000000000001,0.04150313241190357,0.3100000000000001,0.0,0.0,0.7290000000000001,0.099517822265625,2.5947911739349365,0.009200853,0.012999295,-0.016818808,-2.0441849719837317,0.0,0.009300000000000001,40000,13.922287940979004,0.6920968401392535,0.4482123932141474,9.516881704330444,0.9599544199603317,0.9600392880642591,-2.7360075289104064,0.0,0.0
97,16.367011308670044,1.2804212276675329,30.99263247360288,396.5590839766743,-9.22641232323729,0.004300000000000001,0.03451825603937721,0.3900000000000002,0.0,0.0,1.0,0.08715271949768066,2.9290823936462402,0.008713371,0.020485789,-0.016127633,-1.7117243520186054,0.0,0.004300000000000001,40000,19.655367851257324,0.7277729056664471,0.6023410272192665,10.250943660736084,1.011446701285903,0.9868661914223468,-2.1866813045422693,0.0,0.0
98,17.446603536605835,1.9648162064560595,29.444010471076744,337.2840870580247,-9.676942387521276,0.00355,0.02403949874685411,0.3000000000000001,0.0,0.0,1.0,0.08405923843383789,2.7299864292144775,0.009323452,0.01941123,-0.009578886,-1.344070296171139,0.0,0.003550000000000001,40000,14.927969455718994,0.5431408829842824,0.4691865764198837,8.95046067237854,0.9847740088993937,0.9869833009065536,-2.4439017297857184,0.0,0.0
99,16.151099920272827,1.54215113335521,20.164634032051104,157.9244475556116,-8.418707659440441,0.006000000000000001,0.03376388603226827,0.34000000000000014,0.0,0.0,0.81,0.1368849277496338,2.694234848022461,0.008748119,0.012137975,-0.01584723,-1.0554481532185043,0.0,0.006000000000000001,40000,16.304287433624268,0.5761442562358404,0.4577558039997661,11.000731706619263,0.9783455460530297,0.9868165592566938,-1.2252800962546433,0.0,0.0
100,15.732650995254517,3.75795208420908,26.259935168497737,253.8566126953709,-7.728490584299246,0.0032999999999999995,0.018950197888148817,0.16,0.0,0.0,1.0,0.0918266773223877,2.5743203163146973,0.008638193,0.015666012,-0.013249297,-0.5741081294757457,0.0,0.0033,40000,16.210689783096313,0.5385411318262391,0.4655949302378161,12.194677114486694,1.0821057036994526,0.9832782687561321,3.390004385609856,0.0,0.0
101,15.969727516174316,5.3792332467191954,26.69810454650446,146.34984795688152,-8.950615349658841,0.006800000000000001,0.03149222126176558,0.24000000000000007,0.0,0.0,1.0,0.10387849807739258,2.511050224304199,0.009590438,0.01797865,-0.014510543,0.02122600814374842,0.0,0.006800000000000001,40000,16.859002113342285,0.43177341556536364,0.3451193371413024,9.35768461227417,0.9742698002027492,0.9716554050126638,5.678298104270834,0.0,0.0
102,17.382888078689575,4.254222452883644,23.430567513319826,113.2249749567786,-9.138847790627802,0.005350000000000001,0.0261319249195309,0.22000000000000006,0.0,0.0,0.9,0.1155862808227539,2.8843560218811035,0.009885738,0.017001221,-0.015206043,0.444525652617738,0.0,0.0053500000000000015,40000,19.001285076141357,0.4096571177848235,0.32686031128013915,6.3597846031188965,0.9953486653991205,0.9771231881417658,9.53506013919296,0.0,0.0
103,16.06077766418457,12.582401383839898,45.883702387674425,476.00767240332203,-8.6950100711744,0.0105,0.042611618134025385,0.46000000000000024,0.0,0.0,0.9,0.0890045166015625,2.6525824069976807,0.008304079,0.017290303,-0.013361307,1.658313225739954,0.0,0.010500000000000002,40000,17.131890535354614,0.624706960207493,0.49184368781810756,8.520186424255371,0.9545365047813915,0.9486903863344522,6.886810207323651,0.0,0.0
