iteration,time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,rollout_success,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,success_rate,constraint_violation,num_samples,time_VF,VF_error_before,VF_error_after,eval_score,eval_success
334,13.8713219165802,1778.4406683194347,1332.061963616433,3625.468263750297,-2003.9662826097403,"(89.5, 94190)",205.63889591591928,0.05,0.09940671920776367,1.5182664394378662,0.02470257,0.02261789,1569.0215365400234,89.5,94190,40000,3.5403084754943848,0.09462702862252902,0.08291858746145732,1992.0019676352088,"(96.0, 10030)"
335,13.669516324996948,1579.127589531017,1612.0518593572372,3859.3753958258817,-2019.7159800822756,"(82.0, 112210)",187.42849539146698,0.05,0.09900307655334473,1.5090503692626953,0.024630731,0.024679272,1570.0321418391227,82.0,112210,40000,3.1948025226593018,0.1310416326086428,0.10632750783625472,1754.5736336013697,"(92.0, 9950)"
336,14.881335735321045,1576.6700475290927,1440.2404230194481,3767.900270333466,-2063.367847108142,"(86.5, 104330)",217.04288654991743,0.05,0.1175847053527832,2.241360664367676,0.024946691,0.022844465,1570.69593240812,86.5,104330,40000,3.6918559074401855,0.1193127620963747,0.10371314378913689,1827.449827903632,"(96.0, 11030)"
337,16.14926791191101,1708.5834422076512,1309.231024081884,3877.638829393994,-2013.7645949530765,"(89.0, 93120)",208.03090392315866,0.05,0.12665009498596191,2.0793793201446533,0.025095737,0.023846753,1584.484683388073,89.0,93120,40000,3.811995506286621,0.11141499215953736,0.09152409281683954,1563.841123709285,"(92.0, 12580)"
338,25.34014368057251,1649.4048324739745,1494.310397780922,4111.424951822351,-2056.6000829736704,"(86.5, 103120)",206.9003106615928,0.05,0.2632315158843994,5.213975429534912,0.025267651,0.022592517,1590.9766982966632,86.5,103120,40000,14.451311826705933,0.11842817168070283,0.09699751326609783,1944.7426093660793,"(96.0, 10630)"
339,21.87337589263916,1722.3830515226298,1395.2271571862138,4371.902884728496,-2180.7385292818494,"(87.5, 96530)",199.86071353411035,0.05,0.11686277389526367,2.0497076511383057,0.024931667,0.026153656,1604.1173336192599,87.5,96530,40000,4.690164804458618,0.11002912049287403,0.09317034153310068,1847.6475543147444,"(96.0, 10560)"
340,16.089443922042847,1667.0721348872094,1349.7724943637759,4106.144289499922,-2009.4929160166384,"(88.5, 97680)",207.64082703084182,0.05,0.14688682556152344,2.1682443618774414,0.02499242,0.023010928,1610.4128137460548,88.5,97680,40000,4.218602895736694,0.10065027885960103,0.0946994862290865,1928.6499902068451,"(96.0, 10350)"
341,15.78323221206665,1774.1168067034275,1376.6704453131035,3832.962547119097,-2021.476984432566,"(89.5, 96330)",225.85448566755352,0.05,0.09978508949279785,1.5249481201171875,0.024772706,0.021765232,1626.7832130417921,89.5,96330,40000,3.8428196907043457,0.11601583781882775,0.09429676090675536,1851.5904416754324,"(92.0, 10330)"
342,13.493708372116089,1870.196513534142,1315.5617972783514,3757.1788952140955,-2038.2743954494256,"(90.5, 91760)",219.81508118376723,0.05,0.09755802154541016,1.5008044242858887,0.024760345,0.022111472,1651.1245430910271,90.5,91760,40000,3.5224430561065674,0.08964505726794869,0.07579264593068456,1875.919378055802,"(96.0, 10130)"
343,13.3734872341156,1818.7766275051697,1269.5401548834138,3997.2414470302288,-2014.6633486439,"(91.5, 89970)",207.40630394108987,0.05,0.09734416007995605,1.4952301979064941,0.025241544,0.022964034,1667.8897515324413,91.5,89970,40000,3.6617989540100098,0.10071313322078114,0.0824596684619965,1971.619787963289,"(96.0, 8560)"
344,16.280627727508545,1754.1058883636672,1355.3728857936155,3802.6400777767703,-2011.507016780743,"(89.5, 95880)",214.67362341316073,0.05,0.09749555587768555,1.4556519985198975,0.025028942,0.022833422,1676.511365215564,89.5,95880,40000,3.5030834674835205,0.097510878417143,0.08547790116117072,1750.018679709429,"(96.0, 10020)"
345,13.26963996887207,1766.863706986028,1413.2635257610252,3847.4449743020436,-2028.7074333816238,"(87.5, 95130)",202.86982151069012,0.05,0.10067224502563477,1.5277585983276367,0.024804132,0.022299616,1685.5465993926105,87.5,95130,40000,3.4175877571105957,0.10693373925754356,0.09412246253233623,1741.22864760741,"(96.0, 9970)"
346,14.686339139938354,1814.1929226158513,1337.2615113073978,3614.6130324427045,-2258.12904458604,"(90.5, 93170)",211.06665965277023,0.05,0.09823989868164062,1.505584478378296,0.024659904,0.02258818,1698.4112317149347,90.5,93170,40000,3.393444061279297,0.10124807814253652,0.08485851645995734,1705.5480638698498,"(96.0, 10290)"
347,14.276041746139526,1833.0580653650372,1438.1502112946848,3933.646447641614,-2014.3922429708261,"(87.5, 95020)",200.4697144504948,0.05,0.09737420082092285,1.5216987133026123,0.025267448,0.024067257,1711.8759150799451,87.5,95020,40000,3.6033167839050293,0.10270608942232114,0.09012639169401841,2042.782515047413,"(96.0, 10170)"
348,13.776009798049927,1714.61777458864,1523.2175169141829,4121.8307520595445,-2012.6082488180452,"(85.0, 105040)",218.40629667751085,0.05,0.09618663787841797,1.4577815532684326,0.024673495,0.021269731,1712.1501010308145,85.0,105040,40000,3.238658905029297,0.10255012908953194,0.08597074135437549,1834.1058327347737,"(96.0, 10370)"
349,14.97295594215393,1749.8562983909342,1419.8150940977357,4008.6267535852376,-2234.7455438431152,"(87.5, 98810)",211.44462649694174,0.05,0.09536457061767578,1.4423046112060547,0.024981225,0.022953423,1715.9207207668267,87.5,98810,40000,3.4705779552459717,0.09907206063824386,0.08766249952513203,2063.407708466546,"(96.0, 10400)"
350,14.880052089691162,1886.1068420158924,1425.295350602922,3856.981028933728,-2015.3673450530223,"(89.0, 96100)",207.10234198596092,0.05,0.10049557685852051,1.4455792903900146,0.02460821,0.023046171,1732.9393328917333,89.0,96100,40000,3.1752827167510986,0.08733251799801708,0.07689363811734114,2154.8150437570725,"(96.0, 10080)"
351,14.769426822662354,1960.0915020680393,1251.5230675762882,3502.222862466343,-2016.2688753333293,"(91.0, 89040)",222.99966782258196,0.05,0.09783267974853516,1.4825351238250732,0.02534045,0.021805841,1755.654549809364,91.0,89040,40000,3.4501094818115234,0.08006108560497684,0.06813601039416005,2252.1848664549116,"(96.0, 10240)"
352,15.267284870147705,1824.6867094941672,1507.3892038847196,4101.0999302196515,-2096.7236652271827,"(86.0, 99870)",212.89184965141652,0.05,0.09883356094360352,1.484325647354126,0.02497501,0.022914728,1762.5577657778442,86.0,99870,40000,3.555842161178589,0.09371549005833564,0.0818932415576455,2199.400806010885,"(96.0, 9920)"
353,14.777638912200928,1703.1984638563404,1585.3083313446616,4016.4850492732094,-2015.0315833583709,"(84.0, 106790)",207.25244031618746,0.05,0.10037517547607422,1.4979066848754883,0.024790527,0.02327581,1756.6218355856938,84.0,106790,40000,3.6948986053466797,0.10228526999655889,0.08666527172911191,2297.60478498668,"(96.0, 10150)"
354,14.471735000610352,1917.8987665234342,1516.8929720119677,4061.3140219292595,-2013.626143612219,"(87.5, 98540)",228.51526989020954,0.05,0.09575319290161133,1.4682989120483398,0.025092883,0.020595966,1772.7495286794679,87.5,98540,40000,3.7608067989349365,0.09795853778073449,0.08367562487640105,2325.534062106056,"(96.0, 9780)"
355,13.57061243057251,1837.6690797928425,1488.0396952417927,3976.3362020098166,-2015.3050876110167,"(86.0, 100410)",222.60256660512528,0.05,0.10076212882995605,1.5255212783813477,0.024932712,0.021727463,1779.2414837908054,86.0,100410,40000,3.4462461471557617,0.09568003841507466,0.08288500164488927,2110.0249330042952,"(96.0, 9490)"
356,14.876164436340332,1861.510614946365,1341.6429945011148,3904.1399326281153,-2243.9166479599903,"(90.0, 93810)",216.2387931633518,0.05,0.09612011909484863,1.4795312881469727,0.025182739,0.02222261,1787.4683969063615,90.0,93810,40000,3.6369028091430664,0.08493489319557926,0.07275347058095302,2332.360384844073,"(96.0, 9280)"
357,14.785252332687378,1940.306025677872,1494.2571609709023,4185.451378004457,-2015.0013830491807,"(87.5, 96860)",203.4574486951446,0.05,0.10050201416015625,1.496896505355835,0.025186472,0.022784159,1802.7521597835125,87.5,96860,40000,4.037822008132935,0.09162962197092615,0.07987336320478919,2447.940077118867,"(96.0, 9840)"
358,14.881729364395142,1878.9826765636267,1604.6038581379162,4116.261902934231,-2027.3929398109797,"(85.0, 101790)",221.13322438089233,0.05,0.09546399116516113,1.4522345066070557,0.025042715,0.020718206,1810.375211461524,85.0,101790,40000,3.2385146617889404,0.09714615100848727,0.0819189154560569,2393.7184182830024,"(96.0, 9650)"
359,14.087110042572021,1992.3344056871124,1478.7157875149662,4007.5741277804245,-2143.552333870126,"(88.5, 95020)",225.4776136785913,0.05,0.10210824012756348,1.4902980327606201,0.024860807,0.021484371,1828.571130884083,88.5,95020,40000,3.515786647796631,0.08956209005288295,0.07631955419784042,2256.157052444692,"(88.0, 10570)"
360,15.17962121963501,1973.4559278463084,1439.165913145203,3836.6366753447223,-2050.0797784943343,"(89.5, 94160)",229.6243116946657,0.05,0.09633970260620117,1.5055561065673828,0.024983892,0.021562375,1843.0596105803056,89.5,94160,40000,3.225158452987671,0.09195076098807478,0.07985450343507638,2309.4374118274663,"(96.0, 9850)"
361,13.97887921333313,1936.452665083187,1447.4926868529403,3872.1203459353264,-2004.6206457272528,"(88.0, 96140)",198.1247920400304,0.05,0.09583640098571777,1.4801111221313477,0.02477123,0.02479657,1852.3989160305937,88.0,96140,40000,3.399763345718384,0.08862542763466313,0.07658648605128118,2155.7750722644787,"(96.0, 9950)"
362,15.178328275680542,1945.7501891532818,1392.7330973656747,3780.808666625246,-2014.1955892740361,"(89.5, 91380)",218.50640155351755,0.05,0.09668755531311035,1.46427321434021,0.024256043,0.021922132,1861.7340433428626,89.5,91380,40000,3.3062961101531982,0.09921693283626588,0.08758397924601653,2090.933127138317,"(96.0, 9640)"
363,13.485908508300781,2039.36861665014,1330.5048501212107,3947.6111337751045,-2187.916203236897,"(91.5, 85750)",221.60688238351796,0.05,0.09750938415527344,1.4831933975219727,0.024756711,0.022465453,1879.4975006735904,91.5,85750,40000,3.271605968475342,0.08692735037475921,0.07620131767856014,2237.286340247778,"(92.0, 9640)"
364,13.783019304275513,2009.062790103942,1449.6186240751445,4392.169076486907,-2003.3335424546358,"(89.0, 94810)",218.88983816650708,0.05,0.09994959831237793,1.5131564140319824,0.024872944,0.021190213,1892.4540296166256,89.0,94810,40000,3.00097393989563,0.10037722803295153,0.08337759289502149,2156.3371447154314,"(92.0, 9880)"
365,15.077150583267212,2109.7962038396977,1311.7881088804777,4006.3211651399715,-2014.644536059883,"(91.0, 86910)",205.45928317497228,0.05,0.09975647926330566,1.521871566772461,0.02519894,0.024121948,1914.188247038933,91.0,86910,40000,3.048846960067749,0.08654301007655284,0.0741048936265999,2028.5879916919462,"(92.0, 10880)"
366,13.572789669036865,2084.326582979732,1333.6711965171721,4046.83010071882,-1877.1443662306556,"(91.0, 88850)",218.74709221593318,0.05,0.10001802444458008,1.5625150203704834,0.024817975,0.021445852,1931.2020806330129,91.0,88850,40000,2.878430128097534,0.07857488664444497,0.06774897441162879,1787.1171974424192,"(84.0, 12460)"
367,13.671073198318481,2096.7073583583465,1325.1293841234176,3936.559393213972,-2003.8030141404715,"(92.0, 87210)",218.5251198138405,0.05,0.09598469734191895,1.5178437232971191,0.024937179,0.022593284,1947.7526084055462,92.0,87210,40000,3.4630212783813477,0.0753888701606111,0.06397998216997881,1905.4200392373655,"(88.0, 11570)"
368,15.674861431121826,2106.376667245529,1392.6681203971145,3824.0838468112315,-2125.111386978795,"(89.0, 88180)",212.38002108201596,0.05,0.09926152229309082,1.4931640625,0.025152918,0.022749549,1963.6150142895444,89.0,88180,40000,3.3779304027557373,0.08243772265213686,0.07082797485021047,2281.2588601800403,"(96.0, 10140)"
369,15.181286573410034,2068.7115239365153,1385.7289698885384,4068.6690488587597,-2014.829262024475,"(89.0, 87830)",218.8906966304096,0.05,0.10016179084777832,1.5009281635284424,0.024946652,0.02246188,1974.1246652542416,89.0,87830,40000,3.566477060317993,0.08346058978930172,0.07415184647961519,1975.0320066881593,"(92.0, 11230)"
370,14.175209283828735,2194.92768769237,1295.884067954029,4076.3429777549354,-2003.5002530295676,"(92.5, 84970)",219.64954071292954,0.05,0.09619021415710449,1.45475172996521,0.025175981,0.021495635,1996.2049674980544,92.5,84970,40000,3.1351890563964844,0.06548376024221743,0.05759202290633585,1943.2134966407266,"(92.0, 11830)"
371,13.685350179672241,1970.797039392688,1420.0063707592185,4156.134807084704,-2003.600281921957,"(88.5, 94150)",225.27107549128348,0.05,0.0963900089263916,1.4739971160888672,0.02506984,0.021180427,1993.664174687518,88.5,94150,40000,3.365269899368286,0.08248294825885544,0.07167752831788561,1746.9621517221076,"(92.0, 12520)"
372,15.877656698226929,2104.500434985937,1344.2166434014082,4036.9234488015886,-1982.674813568672,"(92.0, 88150)",231.17331237361904,0.05,0.10087203979492188,1.5274345874786377,0.025470402,0.020613045,2004.74780071736,92.0,88150,40000,3.6196253299713135,0.07841479269256818,0.06847684250158895,2100.532728749871,"(92.0, 11790)"
373,15.576542139053345,1965.6112653314951,1487.313896418406,3724.8260790920285,-2009.9675817910797,"(87.5, 99770)",222.55100712969477,0.05,0.09869885444641113,1.4815454483032227,0.024895204,0.021398878,2000.8341471787735,87.5,99770,40000,3.524507761001587,0.08694774544070667,0.0719002655403188,1766.639943456833,"(88.0, 13190)"
374,14.284342527389526,2380.2291100975126,1159.267689309309,4147.478575530553,-1696.2486420487132,"(95.0, 79610)",219.607831704887,0.05,0.09740424156188965,1.4701097011566162,0.024974516,0.022350665,2038.7736434706476,95.0,79610,40000,3.035047769546509,0.06574324620256851,0.04842457651108155,2000.6988642941535,"(88.0, 12210)"
375,13.073750257492065,2038.017081269778,1523.7836518243241,3961.4737752976635,-2394.7268315401802,"(89.0, 96430)",222.1038229159346,0.05,0.09497737884521484,1.4752976894378662,0.025000809,0.02095257,2038.6979872505608,89.0,96430,40000,3.139354944229126,0.0952313258340192,0.08010516482160035,1717.2625055225747,"(92.0, 11150)"
376,14.578410148620605,2200.775179850824,1378.5926138300624,4262.238376425445,-2014.4964980316738,"(91.0, 90340)",211.27142081139027,0.05,0.09646105766296387,1.469618797302246,0.02473159,0.021904018,2054.905706510587,91.0,90340,40000,3.004824161529541,0.06798047504661107,0.05871675003872919,2019.557267447106,"(92.0, 12130)"
377,14.49523377418518,2161.6384165556246,1516.855035081227,4268.163341794075,-2229.7507420245297,"(89.0, 94720)",216.18290289706886,0.05,0.09584259986877441,1.478416919708252,0.025046708,0.021203358,2065.5789775150906,89.0,94720,40000,2.734588861465454,0.07707900531449416,0.06213055633811086,1916.0319821161213,"(92.0, 12180)"
378,14.775190353393555,2275.2406995122647,1208.82180468218,4040.112165538482,-2013.418625216715,"(94.5, 81660)",224.29381842531993,0.05,0.09961867332458496,1.4499022960662842,0.025097745,0.022184476,2086.545149714808,94.5,81660,40000,3.007822036743164,0.06722598691767245,0.053522016375716325,2180.234321280588,"(88.0, 13070)"
379,14.777872800827026,2189.256588582532,1392.6785221306502,4205.236379292784,-2013.0749343512819,"(90.5, 89790)",200.67833768907633,0.05,0.09763813018798828,1.4766504764556885,0.02507116,0.023421016,2096.8162936015806,90.5,89790,40000,3.3128716945648193,0.07620425512765722,0.06495597277860635,2063.4721065600593,"(92.0, 12210)"
380,13.275114297866821,2136.485305158901,1593.2479949742756,4248.6553492143275,-2007.6404720514856,"(87.5, 99080)",214.90875044311952,0.05,0.10101175308227539,1.5015466213226318,0.024969455,0.02156644,2100.7831947573127,87.5,99080,40000,3.6852495670318604,0.08119179580583433,0.06786091145641414,2180.2707330716003,"(92.0, 11600)"
381,14.381401300430298,2311.043345674829,1276.782498969338,4265.538110845498,-2008.5281861892108,"(92.5, 84950)",230.6071085664623,0.05,0.09651708602905273,1.4785537719726562,0.024609303,0.021189893,2121.8092098490642,92.5,84950,40000,3.56915283203125,0.06411117129065497,0.04963166521838009,1701.2617486904817,"(84.0, 13430)"
382,15.982207536697388,2280.3182411603093,1299.0850496803448,4140.397215502635,-2011.3140603976194,"(92.5, 83040)",206.70750419711308,0.05,0.09871602058410645,1.4978766441345215,0.025011554,0.023049837,2137.660112980189,92.5,83040,40000,3.746201276779175,0.07579853085061465,0.062392590004137626,1882.830557952763,"(92.0, 12280)"
383,13.078429698944092,2166.350571696704,1607.9653752488919,4107.946294791554,-2169.657694346401,"(86.5, 101030)",220.06058768534888,0.05,0.09781479835510254,1.5330452919006348,0.024951639,0.021241521,2140.5291588518403,86.5,101030,40000,3.7141449451446533,0.07235568702824216,0.059499815291897074,1914.3700993467291,"(88.0, 12080)"
384,14.775955438613892,2209.2556551006446,1430.814891425861,4144.9451072013735,-2014.8643013722844,"(91.0, 91320)",207.89299984694424,0.05,0.09681487083435059,1.478924036026001,0.02502667,0.025268808,2147.401808476721,91.0,91320,40000,3.622237205505371,0.06703485456155607,0.054289446876915455,2054.281006297034,"(88.0, 12730)"
385,13.370147228240967,2069.797784270669,1502.8911934192115,4065.3202588569397,-2021.3051513436806,"(88.0, 97610)",198.8978327731411,0.05,0.10071253776550293,1.5019927024841309,0.025452137,0.024146108,2139.6414060561156,88.0,97610,40000,3.990762710571289,0.09438970550863011,0.08229878078050379,2083.895818891635,"(92.0, 11750)"
386,16.186646938323975,2200.5840756309694,1527.164670178197,4235.267284427114,-2021.6115737161765,"(88.0, 96080)",204.42157878106138,0.05,0.09619617462158203,1.4419522285461426,0.024634847,0.021595879,2145.735673013601,88.0,96080,40000,3.428227186203003,0.07761560300745131,0.06476004977359623,2256.975480995282,"(92.0, 10150)"
387,14.37595796585083,2345.100375587565,1308.483598606269,4201.822800431253,-1907.744194433827,"(90.5, 82410)",226.31016923794854,0.05,0.10147857666015625,1.5203135013580322,0.02477428,0.021448871,2165.6721432709974,90.5,82410,40000,3.5972681045532227,0.05837632458636884,0.04979565046027441,2465.5624488392223,"(96.0, 9730)"
388,14.375852823257446,2148.3892607163007,1463.6509952012564,4200.534495794757,-2014.9350897609665,"(89.5, 94610)",231.0472068202497,0.05,0.09957122802734375,1.5263755321502686,0.024970032,0.020633712,2163.943855015528,89.5,94610,40000,3.3284666538238525,0.07635946526613846,0.06499793765373511,2255.0159629333834,"(96.0, 9440)"
389,14.572415113449097,2313.434954399285,1315.3879222964358,3994.772093936919,-1975.234232151509,"(92.5, 83760)",236.0198817802409,0.05,0.0950632095336914,1.463338851928711,0.025179783,0.020406928,2178.8929649539036,92.5,83760,40000,3.0778870582580566,0.0666763656596676,0.056275129458815965,2007.791655903408,"(92.0, 9630)"
390,15.28746485710144,2292.1973532313577,1274.7573944605358,3928.3148874257054,-2014.512168340784,"(93.0, 81870)",230.2065246268437,0.05,0.10068416595458984,1.509521484375,0.02506129,0.019964872,2190.2234037816493,93.0,81870,40000,3.4295687675476074,0.06695315309921634,0.0566162537374705,1784.7143408134289,"(92.0, 11190)"
391,15.5796799659729,2279.4345525604126,1407.979148957282,4211.928746457689,-2020.1792447152984,"(90.5, 87840)",229.50027616652955,0.05,0.10038542747497559,1.532731056213379,0.024889825,0.02092007,2199.1445186595256,90.5,87840,40000,3.6404781341552734,0.07880915291297956,0.06621796070702603,1990.35639259926,"(96.0, 8830)"
392,15.176654577255249,2201.3404583640718,1558.473017050569,4162.082523778178,-2019.892579409149,"(87.0, 96330)",202.00540748186646,0.05,0.0970001220703125,1.4819576740264893,0.024919914,0.0235572,2199.3641126299804,87.0,96330,40000,3.0608582496643066,0.07908594797421897,0.0638104073542146,1968.1949537788832,"(92.0, 9390)"
393,14.180806875228882,2370.8023541293423,1353.9835557972574,4386.535287145338,-2201.049910495381,"(91.5, 82450)",200.4696961321412,0.05,0.09807991981506348,1.4874670505523682,0.025351202,0.022941474,2216.5079367799167,91.5,82450,40000,3.0920557975769043,0.06946696306990008,0.06141894583055979,2035.5100771060943,"(92.0, 10870)"
394,13.483191728591919,2243.2904094522555,1437.9491496969117,4152.316553965141,-1943.1710015703036,"(90.0, 87560)",207.39861580431963,0.05,0.09826850891113281,1.51167893409729,0.024543589,0.023479842,2219.1861840471506,90.0,87560,40000,3.2725534439086914,0.08368655941197908,0.07010154724869089,2493.246617819571,"(96.0, 8500)"
395,14.682072162628174,2311.6988239638345,1386.3171198567238,4125.706913123323,-2003.426197015548,"(91.5, 83210)",225.80910258506736,0.05,0.0991964340209961,1.5401885509490967,0.024777139,0.020606618,2228.437448038819,91.5,83210,40000,3.5021440982818604,0.0749965787041707,0.06299075466689491,2738.5918250561385,"(100.0, 7720)"
396,14.576599597930908,2192.3497480347182,1541.4698056396016,4358.507066369752,-2012.2836401289796,"(88.0, 91930)",210.5792101582592,0.05,0.09739971160888672,1.4795849323272705,0.024690349,0.022620259,2224.828678038409,88.0,91930,40000,3.299226999282837,0.08448157324123005,0.07190867899922404,2432.6881687413247,"(100.0, 7950)"
397,14.575119018554688,2138.1770557207287,1587.5228472088727,4155.330678338048,-2013.6412285329332,"(87.0, 94820)",231.53284590642576,0.05,0.10026788711547852,1.5363879203796387,0.024862848,0.021023843,2216.163515806641,87.0,94820,40000,3.6681504249572754,0.08424924967766902,0.07169993036224118,2679.0953455232625,"(100.0, 7790)"
398,13.675456523895264,2358.4776406639626,1344.9391582082653,4088.605093121449,-2322.651655315065,"(92.5, 81650)",223.20394724861043,0.05,0.10080337524414062,1.5079345703125,0.025318053,0.021409582,2230.394928292373,92.5,81650,40000,3.2249231338500977,0.06902391785804832,0.061821152099568746,2286.8363681272062,"(92.0, 10630)"
399,15.777993440628052,2285.1107957498552,1527.6220485846868,4386.880681717341,-2013.9152324861445,"(88.0, 90080)",225.41763699032805,0.05,0.09975361824035645,1.4949862957000732,0.024946665,0.022052078,2235.866515038121,88.0,90080,40000,3.1875617504119873,0.07578345514200381,0.06533440984075718,2419.8366288452353,"(96.0, 10190)"
400,14.274813890457153,2299.7376933042738,1388.453320768229,4120.483149180943,-2016.857661111349,"(92.0, 87220)",228.59867938313502,0.05,0.09649896621704102,1.4555869102478027,0.024771733,0.020939276,2242.2536328647366,92.0,87220,40000,3.3813889026641846,0.07417029345950002,0.06204951088639801,2516.4444097311316,"(96.0, 9670)"
401,14.879200220108032,2299.934391866503,1479.7930406214662,4337.424544384447,-2015.1165628653348,"(89.0, 88590)",217.17784801305797,0.05,0.11456155776977539,1.4500389099121094,0.02507168,0.021686027,2248.0217087649135,89.0,88590,40000,3.3335609436035156,0.06748781491772146,0.056887154784351045,2605.6374039780135,"(96.0, 9140)"
402,14.576500415802002,2414.876794076625,1320.672311413363,4118.612579977659,-1720.3173927138396,"(90.5, 79810)",234.85793209963646,0.05,0.09710025787353516,1.4870545864105225,0.02432013,0.020750443,2264.7072172960848,90.5,79810,40000,3.630829334259033,0.05800216158855081,0.05051659798582064,2703.199884315713,"(96.0, 8660)"
403,14.58347749710083,2368.7890573049253,1400.5500100445854,4088.141027954032,-2170.6787033843616,"(91.5, 85070)",221.78260845677124,0.05,0.10046863555908203,1.4760286808013916,0.025455426,0.021721076,2275.115401296969,91.5,85070,40000,3.864496946334839,0.06869716388937887,0.059422135910542136,2662.6700950255968,"(96.0, 9310)"
404,14.473565340042114,2290.710653919306,1472.6632183452407,4095.2597494775637,-2020.792871651674,"(90.0, 89620)",230.17208034106218,0.05,0.09755134582519531,1.4884545803070068,0.024935186,0.021426924,2276.674926559203,90.0,89620,40000,4.128605127334595,0.07246019202072523,0.06244200690829765,2674.324110779924,"(96.0, 9340)"
405,14.692732572555542,2404.9636404057105,1306.1113043466814,4347.780575956189,-2014.6756201118214,"(92.0, 81230)",234.78200504058333,0.05,0.09616231918334961,1.452932596206665,0.025011979,0.019142719,2289.503797943854,92.0,81230,40000,3.1520564556121826,0.05879314539807573,0.049973220936163874,2521.2302194063377,"(96.0, 9500)"
406,14.893117189407349,2461.275948315391,1247.8458819145476,4319.389088589893,-2007.2636768137345,"(94.0, 78100)",238.5266084889996,0.05,0.09662556648254395,1.484189510345459,0.025053328,0.020698432,2306.681012981008,94.0,78100,40000,3.0136513710021973,0.06469035824976704,0.05651746649616102,2652.9614627757564,"(96.0, 8860)"
407,15.07822299003601,2323.6973334163235,1516.6531653589195,4068.504369682474,-2023.5017192465336,"(90.0, 90260)",212.78640134652335,0.05,0.10117292404174805,1.4762132167816162,0.024896728,0.02192392,2308.3826450245397,90.0,90260,40000,3.182201862335205,0.07624766805802183,0.06324670120114916,2663.8678449318722,"(96.0, 9440)"
408,14.967835426330566,2602.4575258536383,1106.5385908313965,4146.115485611828,-1932.7412683418231,"(95.0, 69830)",221.04032023409343,0.05,0.09827709197998047,1.502058506011963,0.025255013,0.02186587,2337.7901331074495,95.0,69830,40000,3.301603078842163,0.048567881080006134,0.04004901173346158,2599.6346075122824,"(96.0, 9540)"
409,14.774384021759033,2463.455503230158,1392.1221649141262,4356.556377189048,-2010.614664815986,"(91.5, 83670)",230.89199873859528,0.05,0.1003580093383789,1.4891250133514404,0.025309056,0.020665662,2350.35667011972,91.5,83670,40000,3.7821145057678223,0.05975804596907008,0.0502606433693985,2678.2907064551277,"(96.0, 8960)"
410,14.67727518081665,2475.395488457496,1489.0749129268277,4307.359285944374,-2010.6729275002485,"(90.5, 88600)",220.45040352609075,0.05,0.09611082077026367,1.4777100086212158,0.024928302,0.021768881,2362.860551953498,90.5,88600,40000,3.2967183589935303,0.05628434800994304,0.044915124511379814,2418.266858611865,"(92.0, 9930)"
411,13.589474201202393,2428.222948605119,1405.6659138502216,4061.9124861447726,-2004.0843259529267,"(91.0, 86670)",205.9814936522507,0.05,0.10126304626464844,1.468432903289795,0.0247767,0.022960674,2369.3967916186602,91.0,86670,40000,3.270204782485962,0.05788114834301472,0.04809558930274172,2544.0200321812895,"(92.0, 10420)"
412,13.78325080871582,2532.2281665112246,1229.5211685240617,4297.084277919261,-2018.2071953882848,"(93.0, 77470)",211.24782799780118,0.05,0.10065054893493652,1.5430355072021484,0.02458291,0.024003537,2385.679929107917,93.0,77470,40000,3.5076355934143066,0.05413177473928808,0.04725880812714684,2352.994162705778,"(96.0, 9460)"
413,16.095123767852783,2444.1143732329824,1421.1106024816045,4514.583013232181,-2016.8541568718592,"(91.0, 87530)",199.19672731278197,0.05,0.0969083309173584,1.4787604808807373,0.025161194,0.02330972,2391.523373520424,91.0,87530,40000,3.0579605102539062,0.06194785096288359,0.05217535900011666,2466.809461342644,"(92.0, 9990)"
414,14.675694465637207,2522.0591596468735,1343.0243281995918,4397.646108248608,-1981.5825573238776,"(93.0, 81100)",228.60394898834917,0.05,0.0960087776184082,1.468306064605713,0.024978552,0.021299792,2404.576952133069,93.0,81100,40000,3.11468243598938,0.05959339429758269,0.0496846831296286,2615.6447072389187,"(96.0, 8790)"
415,13.575166463851929,2485.382183816079,1319.2042480582736,4156.280045912473,-1975.2666842219912,"(93.0, 78640)",227.86172792950242,0.05,0.10085129737854004,1.4643375873565674,0.024646075,0.018861383,2412.6574753013697,93.0,78640,40000,3.1935207843780518,0.06433728206475192,0.053956447797463135,2642.818878913097,"(96.0, 8600)"
416,13.470640659332275,2611.030454344685,1245.5216280503519,4237.12809741138,-2011.0273257954925,"(95.0, 78950)",230.61142376817156,0.05,0.09731650352478027,1.4572672843933105,0.024834186,0.020246152,2432.494773205701,95.0,78950,40000,3.3891963958740234,0.050474988879114766,0.0412217665495893,2676.4343993207967,"(100.0, 8000)"
417,14.572700023651123,2428.2680012820747,1467.506659149517,4134.2269633350925,-1919.158599898862,"(90.5, 86390)",215.97887657911798,0.05,0.09745454788208008,1.4597861766815186,0.025510699,0.022825236,2432.072096013339,90.5,86390,40000,3.426683187484741,0.06367108954433232,0.055574587665601895,2613.731540464255,"(100.0, 8420)"
